100.00	7962034	0	R	1	root
99.99	7961213	0	R1	131567	  cellular organisms
98.83	7868489	0	D	2	    Bacteria
93.65	7456757	0	P	1224	      Pseudomonadota
84.95	6763907	0	C	1236	        Gammaproteobacteria
76.35	6079118	0	O	135622	          Alteromonadales
75.99	6050395	0	F	72275	            Alteromonadaceae
75.99	6050223	0	F1	2903219	              Alteromonas/Salinimonas group
75.98	6049692	0	G	226	                Alteromonas
73.33	5838538	5838538	S	28108	                  Alteromonas macleodii
1.63	130100	130100	S	314275	                  Alteromonas mediterranea
0.93	73703	0	G1	2614992	                  unclassified Alteromonas
0.46	36421	36421	S	2267264	                    Alteromonas sp. RKMC-009
0.25	19871	19871	S	1917158	                    Alteromonas sp. RW2A1
0.18	14440	14440	S	2785913	                    Alteromonas sp. B31-7
0.01	1153	1153	S	3002962	                    Alteromonas sp. 009811495
0.01	559	559	S	2961948	                    Alteromonas sp. LMIT006
0.00	363	363	S	1714845	                    Alteromonas sp. BL110
0.01	846	846	S	2058133	                    Alteromonas sp. MB-3u-76
0.00	46	46	S	2358187	                    Alteromonas sp. 76-1
0.08	6184	6184	S	589873	                  Alteromonas australica
0.01	687	687	S	715451	                  Alteromonas naphthalenivorans
0.00	75	75	S	1858656	                  Alteromonas pelagimontana
0.01	402	402	S	233316	                  Alteromonas stellipolaris
0.01	530	0	G	288793	                Salinimonas
0.00	354	354	S	2572577	                  Salinimonas iocasae
0.00	126	126	S	2303538	                  Salinimonas sediminis
0.00	32	32	S	2785918	                  Salinimonas marina
0.00	16	16	S	914153	                  Salinimonas lutimaris
0.00	159	0	G	2650549	              Hydrocarboniclastica
0.00	159	159	S	2259620	                Hydrocarboniclastica marina
0.00	13	0	G	2905123	              Paraneptunicella
0.00	13	13	S	2831148	                Paraneptunicella aestuarii
0.31	24897	0	F	267888	            Pseudoalteromonadaceae
0.31	24897	0	G	53246	              Pseudoalteromonas
0.19	15021	0	G1	194690	                unclassified Pseudoalteromonas
0.05	4032	4032	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.01	1119	1119	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.09	7552	7552	S	2785910	                  Pseudoalteromonas sp. A41-2
0.01	736	736	S	562716	                  Pseudoalteromonas sp. CF6-2
0.01	624	624	S	2752475	                  Pseudoalteromonas sp. JSTW
0.01	563	563	S	2759705	                  Pseudoalteromonas sp. MT33b
0.00	93	93	S	1720343	                  Pseudoalteromonas sp. 1_2015MBL_MicDiv
0.00	260	260	S	234831	                  Pseudoalteromonas sp. SM9913
0.00	38	38	S	2587843	                  Pseudoalteromonas sp. THAF3
0.01	1107	1107	S	1190813	                Pseudoalteromonas shioyasakiensis
0.09	6997	6997	S	621376	                Pseudoalteromonas donghaensis
0.02	1307	1307	S	570156	                Pseudoalteromonas lipolytica
0.00	114	114	S	43662	                Pseudoalteromonas piscicida
0.00	34	34	S	151081	                Pseudoalteromonas ruthenica
0.00	193	193	S	43659	                Pseudoalteromonas tetraodonis
0.00	106	106	S	874454	                Pseudoalteromonas arabiensis
0.00	15	15	S	2518973	                Pseudoalteromonas rhizosphaerae
0.02	1717	0	F	267890	            Shewanellaceae
0.02	1717	0	G	22	              Shewanella
0.02	1492	0	G1	196818	                unclassified Shewanella
0.02	1432	1432	S	2989727	                  Shewanella sp. JNE2
0.00	59	59	S	1930557	                  Shewanella sp. FDAARGOS_354
0.00	140	140	S	24	                Shewanella putrefaciens
0.00	49	49	S	38313	                Shewanella algae
0.00	34	34	S	558541	                Shewanella chilikensis
0.02	1628	0	F	267893	            Idiomarinaceae
0.02	1628	0	G	135575	              Idiomarina
0.01	1093	1093	S	135577	                Idiomarina loihiensis
0.00	388	0	G1	2614829	                unclassified Idiomarina
0.00	199	199	S	2100422	                  Idiomarina sp. OT37-5b
0.00	189	189	S	2055892	                  Idiomarina sp. X4
0.00	119	119	S	1096243	                Idiomarina piscisalsi
0.00	25	25	S	86102	                Idiomarina abyssalis
0.00	318	0	F	267891	            Moritellaceae
0.00	318	0	G	58050	              Moritella
0.00	318	0	G1	2637987	                unclassified Moritella
0.00	267	267	S	2746233	                  Moritella sp. 36
0.00	51	51	S	2746231	                  Moritella sp. 5
0.00	160	0	F	267889	            Colwelliaceae
0.00	142	0	G	28228	              Colwellia
0.00	142	0	G1	196834	                unclassified Colwellia
0.00	142	142	S	2583805	                  Colwellia sp. M166
0.00	17	0	G	1407056	              Litorilituus
0.00	17	17	S	718192	                Litorilituus sediminis
6.92	550878	0	O	72274	          Pseudomonadales
4.30	342298	0	F	135621	            Pseudomonadaceae
3.95	314448	0	G	2901189	              Halopseudomonas
2.98	236896	0	G1	136844	                Halopseudomonas pertucinogena group
