100.00	12820	0	R	1	root
100.00	12820	0	R1	131567	  cellular organisms
100.00	12820	0	D	2	    Bacteria
95.02	12181	0	P	1224	      Pseudomonadota
51.45	6596	0	C	28211	        Alphaproteobacteria
25.95	3327	0	O	204457	          Sphingomonadales
15.89	2037	0	F	41297	            Sphingomonadaceae
5.92	759	0	G	165695	              Sphingobium
3.32	425	0	G1	2611147	                unclassified Sphingobium
2.62	335	335	S	1315974	                  Sphingobium sp. TKS
0.70	89	89	S	2676077	                  Sphingobium sp. CAP-1
1.35	173	173	S	1332080	                Sphingobium baderi
1.25	160	160	S	120107	                Sphingobium cloacae
4.16	532	0	G	13687	              Sphingomonas
3.25	416	0	G1	196159	                unclassified Sphingomonas
2.84	364	364	S	2219696	                  Sphingomonas sp. FARSPH
0.41	52	52	S	304378	                  Sphingomonas sp. IC081
0.91	116	116	S	397260	                Sphingomonas sanxanigenens
2.59	331	0	G	1649486	              Rhizorhabdus
2.59	331	331	S	1850238	                Rhizorhabdus dicambivorans
2.36	302	0	G	165697	              Sphingopyxis
1.18	150	0	G1	2614943	                unclassified Sphingopyxis
1.01	128	128	S	292913	                  Sphingopyxis sp. 113P3
0.17	22	22	S	1914525	                  Sphingopyxis sp. FD7
0.79	101	101	S	33050	                Sphingopyxis macrogoltabida
0.21	26	26	S	1515612	                Sphingopyxis fribergensis
0.18	23	23	S	117207	                Sphingopyxis alaskensis
0.86	110	0	G	165696	              Novosphingobium
0.57	72	72	S	205844	                Novosphingobium pentaromativorans
0.30	37	37	S	158500	                Novosphingobium resinovorum
10.06	1290	0	F	335929	            Erythrobacteraceae
5.38	689	0	G	2800681	              Aurantiacibacter
5.38	689	689	S	1648404	                Aurantiacibacter atlanticus
4.00	512	0	F1	2800788	              Erythrobacter/Porphyrobacter group
4.00	512	0	G	1111	                Porphyrobacter
4.00	512	0	G1	2683265	                  unclassified Porphyrobacter
4.00	512	512	S	2547601	                    Porphyrobacter sp. YT40
0.68	87	0	G	1295327	              Croceicoccus
0.68	87	87	S	450378	                Croceicoccus marinus
15.02	1925	0	O	204455	          Rhodobacterales
11.84	1517	0	F	2854170	            Roseobacteraceae
5.95	762	0	G	263377	              Salipiger
4.59	588	588	S	1229727	                Salipiger profundus
1.35	173	173	S	1250539	                Salipiger abyssi
4.34	556	0	G	60136	              Sulfitobacter
3.81	488	0	G1	196795	                unclassified Sulfitobacter
3.81	488	488	S	1968541	                  Sulfitobacter sp. D7
0.53	68	68	S	1917485	                Sulfitobacter alexandrii
0.86	110	0	G	74030	              Roseovarius
0.49	62	0	G1	2614913	                unclassified Roseovarius
0.49	62	62	S	2587850	                  Roseovarius sp. THAF27
0.37	47	47	S	540747	                Roseovarius indicus
0.54	68	0	G	58842	              Sagittula
0.54	68	0	G1	2624628	                unclassified Sagittula
0.54	68	68	S	2009329	                  Sagittula sp. P11
0.15	19	0	G	2854186	              Pseudosulfitobacter
0.15	19	19	S	1402135	                Pseudosulfitobacter pseudonitzschiae
3.18	407	0	F	31989	            Paracoccaceae
1.60	204	0	G	2211641	              Yoonia
1.60	204	204	S	245188	                Yoonia vestfoldensis
1.00	128	0	G	2846749	              Pacificitalea
1.00	128	128	S	1411902	                Pacificitalea manganoxidans
0.58	74	0	F1	58840	              unclassified Paracoccaceae
